5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
3.6723642048432836,0.8174247360453318,-2.9729379386906367,0.8356496113614337,-2.762480326986356,-0.8522681184107759
0.8174247360453318,-2.9729379386906367,0.8356496113614337,-2.762480326986356,-0.8522681184107759,-3.1518257939025176
-2.9729379386906367,0.8356496113614337,-2.762480326986356,-0.8522681184107759,-3.1518257939025176,1.1834149932419387
0.8356496113614337,-2.762480326986356,-0.8522681184107759,-3.1518257939025176,1.1834149932419387,9.064315889857777
-2.762480326986356,-0.8522681184107759,-3.1518257939025176,1.1834149932419387,9.064315889857777,-1.8766560579323648
-0.8522681184107759,-3.1518257939025176,1.1834149932419387,9.064315889857777,-1.8766560579323648,4.644837721510899
-3.1518257939025176,1.1834149932419387,9.064315889857777,-1.8766560579323648,4.644837721510899,-1.3055461504702222
1.1834149932419387,9.064315889857777,-1.8766560579323648,4.644837721510899,-1.3055461504702222,-2.116381704971799
9.064315889857777,-1.8766560579323648,4.644837721510899,-1.3055461504702222,-2.116381704971799,6.486496070634596
-1.8766560579323648,4.644837721510899,-1.3055461504702222,-2.116381704971799,6.486496070634596,-3.299456343942345
4.644837721510899,-1.3055461504702222,-2.116381704971799,6.486496070634596,-3.299456343942345,-0.787468170949602
-1.3055461504702222,-2.116381704971799,6.486496070634596,-3.299456343942345,-0.787468170949602,-1.0581863562617386
-2.116381704971799,6.486496070634596,-3.299456343942345,-0.787468170949602,-1.0581863562617386,1.6042600920295778
6.486496070634596,-3.299456343942345,-0.787468170949602,-1.0581863562617386,1.6042600920295778,-1.8420864313265255
-3.299456343942345,-0.787468170949602,-1.0581863562617386,1.6042600920295778,-1.8420864313265255,1.3404660090976792
-0.787468170949602,-1.0581863562617386,1.6042600920295778,-1.8420864313265255,1.3404660090976792,1.8519048073808577
-1.0581863562617386,1.6042600920295778,-1.8420864313265255,1.3404660090976792,1.8519048073808577,-3.116917652962791
1.6042600920295778,-1.8420864313265255,1.3404660090976792,1.8519048073808577,-3.116917652962791,7.506697135641739
-1.8420864313265255,1.3404660090976792,1.8519048073808577,-3.116917652962791,7.506697135641739,-3.9899859999301523
1.3404660090976792,1.8519048073808577,-3.116917652962791,7.506697135641739,-3.9899859999301523,7.7921970140155965
1.8519048073808577,-3.116917652962791,7.506697135641739,-3.9899859999301523,7.7921970140155965,-1.204804079890205
-3.116917652962791,7.506697135641739,-3.9899859999301523,7.7921970140155965,-1.204804079890205,-0.7317029493456317
7.506697135641739,-3.9899859999301523,7.7921970140155965,-1.204804079890205,-0.7317029493456317,-0.49146435012679973
-3.9899859999301523,7.7921970140155965,-1.204804079890205,-0.7317029493456317,-0.49146435012679973,-2.716018007582025
7.7921970140155965,-1.204804079890205,-0.7317029493456317,-0.49146435012679973,-2.716018007582025,-0.7614169842652395
-1.204804079890205,-0.7317029493456317,-0.49146435012679973,-2.716018007582025,-0.7614169842652395,-4.603597616078387
-0.7317029493456317,-0.49146435012679973,-2.716018007582025,-0.7614169842652395,-4.603597616078387,-4.289502164699416
-0.49146435012679973,-2.716018007582025,-0.7614169842652395,-4.603597616078387,-4.289502164699416,-0.5602112077280335
-2.716018007582025,-0.7614169842652395,-4.603597616078387,-4.289502164699416,-0.5602112077280335,-3.0986395863807927
-0.7614169842652395,-4.603597616078387,-4.289502164699416,-0.5602112077280335,-3.0986395863807927,2.906940608741355
-4.603597616078387,-4.289502164699416,-0.5602112077280335,-3.0986395863807927,2.906940608741355,-1.9773810848671658
-4.289502164699416,-0.5602112077280335,-3.0986395863807927,2.906940608741355,-1.9773810848671658,2.593714285098549
-0.5602112077280335,-3.0986395863807927,2.906940608741355,-1.9773810848671658,2.593714285098549,1.4044859335140927
-3.0986395863807927,2.906940608741355,-1.9773810848671658,2.593714285098549,1.4044859335140927,5.540180420141687
2.906940608741355,-1.9773810848671658,2.593714285098549,1.4044859335140927,5.540180420141687,-7.611609438983462
-1.9773810848671658,2.593714285098549,1.4044859335140927,5.540180420141687,-7.611609438983462,4.545487904836289
2.593714285098549,1.4044859335140927,5.540180420141687,-7.611609438983462,4.545487904836289,-5.4348069055095145
1.4044859335140927,5.540180420141687,-7.611609438983462,4.545487904836289,-5.4348069055095145,4.310379856431046
5.540180420141687,-7.611609438983462,4.545487904836289,-5.4348069055095145,4.310379856431046,-2.754870491206283
-7.611609438983462,4.545487904836289,-5.4348069055095145,4.310379856431046,-2.754870491206283,1.4165001277809202
4.545487904836289,-5.4348069055095145,4.310379856431046,-2.754870491206283,1.4165001277809202,-6.983236430842385
-5.4348069055095145,4.310379856431046,-2.754870491206283,1.4165001277809202,-6.983236430842385,-3.303354862602135
4.310379856431046,-2.754870491206283,1.4165001277809202,-6.983236430842385,-3.303354862602135,-0.6211146029175644
-2.754870491206283,1.4165001277809202,-6.983236430842385,-3.303354862602135,-0.6211146029175644,2.8125588211425123
1.4165001277809202,-6.983236430842385,-3.303354862602135,-0.6211146029175644,2.8125588211425123,-3.0395674719570693
-6.983236430842385,-3.303354862602135,-0.6211146029175644,2.8125588211425123,-3.0395674719570693,1.5673787786584417
-3.303354862602135,-0.6211146029175644,2.8125588211425123,-3.0395674719570693,1.5673787786584417,-1.85183145231539
-0.6211146029175644,2.8125588211425123,-3.0395674719570693,1.5673787786584417,-1.85183145231539,4.402566076491022
2.8125588211425123,-3.0395674719570693,1.5673787786584417,-1.85183145231539,4.402566076491022,4.2168215205084545
-3.0395674719570693,1.5673787786584417,-1.85183145231539,4.402566076491022,4.2168215205084545,0.8670373437314416
1.5673787786584417,-1.85183145231539,4.402566076491022,4.2168215205084545,0.8670373437314416,-2.0057099796664883
-1.85183145231539,4.402566076491022,4.2168215205084545,0.8670373437314416,-2.0057099796664883,0.2923960043155221
4.402566076491022,4.2168215205084545,0.8670373437314416,-2.0057099796664883,0.2923960043155221,-2.6238819737712884
