5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
0.3322277509024622,0.421431018976568,1.8285389664000191,-1.2952676643946928,-1.0140177899374814,4.308527762411588
0.421431018976568,1.8285389664000191,-1.2952676643946928,-1.0140177899374814,4.308527762411588,5.632584699890088
1.8285389664000191,-1.2952676643946928,-1.0140177899374814,4.308527762411588,5.632584699890088,5.304891011479976
-1.2952676643946928,-1.0140177899374814,4.308527762411588,5.632584699890088,5.304891011479976,-1.2204555349021042
-1.0140177899374814,4.308527762411588,5.632584699890088,5.304891011479976,-1.2204555349021042,-3.2071534998442632
4.308527762411588,5.632584699890088,5.304891011479976,-1.2204555349021042,-3.2071534998442632,-2.199895111364918
5.632584699890088,5.304891011479976,-1.2204555349021042,-3.2071534998442632,-2.199895111364918,-0.333237815823526
5.304891011479976,-1.2204555349021042,-3.2071534998442632,-2.199895111364918,-0.333237815823526,-0.9473395329339434
-1.2204555349021042,-3.2071534998442632,-2.199895111364918,-0.333237815823526,-0.9473395329339434,2.3347450038463524
-3.2071534998442632,-2.199895111364918,-0.333237815823526,-0.9473395329339434,2.3347450038463524,-9.153385742952116
-2.199895111364918,-0.333237815823526,-0.9473395329339434,2.3347450038463524,-9.153385742952116,-3.1467501952651813
-0.333237815823526,-0.9473395329339434,2.3347450038463524,-9.153385742952116,-3.1467501952651813,-2.405493879382865
-0.9473395329339434,2.3347450038463524,-9.153385742952116,-3.1467501952651813,-2.405493879382865,0.5761853600978389
2.3347450038463524,-9.153385742952116,-3.1467501952651813,-2.405493879382865,0.5761853600978389,-1.0502861963868553
-9.153385742952116,-3.1467501952651813,-2.405493879382865,0.5761853600978389,-1.0502861963868553,-0.8041170755002082
-3.1467501952651813,-2.405493879382865,0.5761853600978389,-1.0502861963868553,-0.8041170755002082,1.5888449049733435
-2.405493879382865,0.5761853600978389,-1.0502861963868553,-0.8041170755002082,1.5888449049733435,-3.67060204701794
0.5761853600978389,-1.0502861963868553,-0.8041170755002082,1.5888449049733435,-3.67060204701794,-0.563287192097181
-1.0502861963868553,-0.8041170755002082,1.5888449049733435,-3.67060204701794,-0.563287192097181,6.331221606262103
