5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-0.9979776768134397,-1.209664594673636,1.4285593695972114,0.20121478531584314,-0.4016150103843527,1.008037667711067
-1.209664594673636,1.4285593695972114,0.20121478531584314,-0.4016150103843527,1.008037667711067,2.395236023784553
1.4285593695972114,0.20121478531584314,-0.4016150103843527,1.008037667711067,2.395236023784553,7.212446100177651
0.20121478531584314,-0.4016150103843527,1.008037667711067,2.395236023784553,7.212446100177651,3.454565191005207
-0.4016150103843527,1.008037667711067,2.395236023784553,7.212446100177651,3.454565191005207,-4.393674833936046
1.008037667711067,2.395236023784553,7.212446100177651,3.454565191005207,-4.393674833936046,-2.2058592100118246
2.395236023784553,7.212446100177651,3.454565191005207,-4.393674833936046,-2.2058592100118246,3.007522694167911
7.212446100177651,3.454565191005207,-4.393674833936046,-2.2058592100118246,3.007522694167911,-2.1898101063405897
3.454565191005207,-4.393674833936046,-2.2058592100118246,3.007522694167911,-2.1898101063405897,-2.238776550958848
-4.393674833936046,-2.2058592100118246,3.007522694167911,-2.1898101063405897,-2.238776550958848,0.19079786562900758
-2.2058592100118246,3.007522694167911,-2.1898101063405897,-2.238776550958848,0.19079786562900758,-1.7142404847019963
3.007522694167911,-2.1898101063405897,-2.238776550958848,0.19079786562900758,-1.7142404847019963,-4.844961673838763
-2.1898101063405897,-2.238776550958848,0.19079786562900758,-1.7142404847019963,-4.844961673838763,2.851306073415742
-2.238776550958848,0.19079786562900758,-1.7142404847019963,-4.844961673838763,2.851306073415742,2.970287662965786
0.19079786562900758,-1.7142404847019963,-4.844961673838763,2.851306073415742,2.970287662965786,4.807687860975846
-1.7142404847019963,-4.844961673838763,2.851306073415742,2.970287662965786,4.807687860975846,-0.5504735263099
-4.844961673838763,2.851306073415742,2.970287662965786,4.807687860975846,-0.5504735263099,-2.029484494610679
2.851306073415742,2.970287662965786,4.807687860975846,-0.5504735263099,-2.029484494610679,-3.578173439109605
2.970287662965786,4.807687860975846,-0.5504735263099,-2.029484494610679,-3.578173439109605,-0.3906334151794996
4.807687860975846,-0.5504735263099,-2.029484494610679,-3.578173439109605,-0.3906334151794996,0.9804227906678769
-0.5504735263099,-2.029484494610679,-3.578173439109605,-0.3906334151794996,0.9804227906678769,5.825217512304866
-2.029484494610679,-3.578173439109605,-0.3906334151794996,0.9804227906678769,5.825217512304866,-1.1008999865037912
-3.578173439109605,-0.3906334151794996,0.9804227906678769,5.825217512304866,-1.1008999865037912,-2.597434349844577
-0.3906334151794996,0.9804227906678769,5.825217512304866,-1.1008999865037912,-2.597434349844577,1.7142893438202103
0.9804227906678769,5.825217512304866,-1.1008999865037912,-2.597434349844577,1.7142893438202103,5.8052762115821395
5.825217512304866,-1.1008999865037912,-2.597434349844577,1.7142893438202103,5.8052762115821395,-2.4779006744517917
-1.1008999865037912,-2.597434349844577,1.7142893438202103,5.8052762115821395,-2.4779006744517917,-0.362943519075222
-2.597434349844577,1.7142893438202103,5.8052762115821395,-2.4779006744517917,-0.362943519075222,-0.9107749611876378
1.7142893438202103,5.8052762115821395,-2.4779006744517917,-0.362943519075222,-0.9107749611876378,-0.36766088390679386
5.8052762115821395,-2.4779006744517917,-0.362943519075222,-0.9107749611876378,-0.36766088390679386,-1.106999609555248
-2.4779006744517917,-0.362943519075222,-0.9107749611876378,-0.36766088390679386,-1.106999609555248,0.3731543503717097
-0.362943519075222,-0.9107749611876378,-0.36766088390679386,-1.106999609555248,0.3731543503717097,-3.5316174559066322
-0.9107749611876378,-0.36766088390679386,-1.106999609555248,0.3731543503717097,-3.5316174559066322,-5.202328708610061
-0.36766088390679386,-1.106999609555248,0.3731543503717097,-3.5316174559066322,-5.202328708610061,2.4390514120844546
-1.106999609555248,0.3731543503717097,-3.5316174559066322,-5.202328708610061,2.4390514120844546,2.1825579855186183
0.3731543503717097,-3.5316174559066322,-5.202328708610061,2.4390514120844546,2.1825579855186183,-2.718485892090736
-3.5316174559066322,-5.202328708610061,2.4390514120844546,2.1825579855186183,-2.718485892090736,2.395236023784553
-5.202328708610061,2.4390514120844546,2.1825579855186183,-2.718485892090736,2.395236023784553,-1.7543892545181659
2.4390514120844546,2.1825579855186183,-2.718485892090736,2.395236023784553,-1.7543892545181659,1.785717693855191
2.1825579855186183,-2.718485892090736,2.395236023784553,-1.7543892545181659,1.785717693855191,0.0
-2.718485892090736,2.395236023784553,-1.7543892545181659,1.785717693855191,0.0,0.7797000841971337
2.395236023784553,-1.7543892545181659,1.785717693855191,0.0,0.7797000841971337,1.3540101205003392
-1.7543892545181659,1.785717693855191,0.0,0.7797000841971337,1.3540101205003392,0.0
1.785717693855191,0.0,0.7797000841971337,1.3540101205003392,0.0,-8.58780697553717
0.0,0.7797000841971337,1.3540101205003392,0.0,-8.58780697553717,1.6701419174146543
0.7797000841971337,1.3540101205003392,0.0,-8.58780697553717,1.6701419174146543,-2.2587459752370087
1.3540101205003392,0.0,-8.58780697553717,1.6701419174146543,-2.2587459752370087,0.6302759177369587
0.0,-8.58780697553717,1.6701419174146543,-2.2587459752370087,0.6302759177369587,-1.6701419174146543
-8.58780697553717,1.6701419174146543,-2.2587459752370087,0.6302759177369587,-1.6701419174146543,-3.397025678533763
1.6701419174146543,-2.2587459752370087,0.6302759177369587,-1.6701419174146543,-3.397025678533763,-0.6593653780007037
-2.2587459752370087,0.6302759177369587,-1.6701419174146543,-3.397025678533763,-0.6593653780007037,1.769914454926815
0.6302759177369587,-1.6701419174146543,-3.397025678533763,-0.6593653780007037,1.769914454926815,-1.0869347771520923
-1.6701419174146543,-3.397025678533763,-0.6593653780007037,1.769914454926815,-1.0869347771520923,5.714295580066697
-3.397025678533763,-0.6593653780007037,1.769914454926815,-1.0869347771520923,5.714295580066697,7.900183370187799
-0.6593653780007037,1.769914454926815,-1.0869347771520923,5.714295580066697,7.900183370187799,2.697479291670667
1.769914454926815,-1.0869347771520923,5.714295580066697,7.900183370187799,2.697479291670667,-3.189445488205606
-1.0869347771520923,5.714295580066697,7.900183370187799,2.697479291670667,-3.189445488205606,-4.069794898677207
5.714295580066697,7.900183370187799,2.697479291670667,-3.189445488205606,-4.069794898677207,-4.848479156106937
7.900183370187799,2.697479291670667,-3.189445488205606,-4.069794898677207,-4.848479156106937,-0.6369665667946586
2.697479291670667,-3.189445488205606,-4.069794898677207,-4.848479156106937,-0.6369665667946586,3.4188023062091197
-3.189445488205606,-4.069794898677207,-4.848479156106937,-0.6369665667946586,3.4188023062091197,-3.305784083716719
-4.069794898677207,-4.848479156106937,-0.6369665667946586,3.4188023062091197,-3.305784083716719,0.0
-4.848479156106937,-0.6369665667946586,3.4188023062091197,-3.305784083716719,0.0,1.068409548680825
-0.6369665667946586,3.4188023062091197,-3.305784083716719,0.0,1.068409548680825,-2.748442652427544
3.4188023062091197,-3.305784083716719,0.0,1.068409548680825,-2.748442652427544,3.478252626321072
-3.305784083716719,0.0,1.068409548680825,-2.748442652427544,3.478252626321072,2.941220255186067
0.0,1.068409548680825,-2.748442652427544,3.478252626321072,2.941220255186067,-2.2449164015351615
1.068409548680825,-2.748442652427544,3.478252626321072,2.941220255186067,-2.2449164015351615,1.0438202901538727
-2.748442652427544,3.478252626321072,2.941220255186067,-2.2449164015351615,1.0438202901538727,-2.2726938478450944
3.478252626321072,2.941220255186067,-2.2449164015351615,1.0438202901538727,-2.2726938478450944,-2.1141762267702786
2.941220255186067,-2.2449164015351615,1.0438202901538727,-2.2726938478450944,-2.1141762267702786,-5.399569874303712
-2.2449164015351615,1.0438202901538727,-2.2726938478450944,-2.1141762267702786,-5.399569874303712,-2.2831175579338883
1.0438202901538727,-2.2726938478450944,-2.1141762267702786,-5.399569874303712,-2.2831175579338883,-0.7008935685047836
-2.2726938478450944,-2.1141762267702786,-5.399569874303712,-2.2831175579338883,-0.7008935685047836,-1.882347651207322
-2.1141762267702786,-5.399569874303712,-2.2831175579338883,-0.7008935685047836,-1.882347651207322,-14.14868474300035
-5.399569874303712,-2.2831175579338883,-0.7008935685047836,-1.882347651207322,-14.14868474300035,0.5585994253955533
-2.2831175579338883,-0.7008935685047836,-1.882347651207322,-14.14868474300035,0.5585994253955533,0.8333559709697919
-0.7008935685047836,-1.882347651207322,-14.14868474300035,0.5585994253955533,0.8333559709697919,0.826477378994294
-1.882347651207322,-14.14868474300035,0.5585994253955533,0.8333559709697919,0.826477378994294,-11.202183350872048
-14.14868474300035,0.5585994253955533,0.8333559709697919,0.826477378994294,-11.202183350872048,9.230738570963611
0.5585994253955533,0.8333559709697919,0.826477378994294,-11.202183350872048,9.230738570963611,7.60565764235036
0.8333559709697919,0.826477378994294,-11.202183350872048,9.230738570963611,7.60565764235036,-2.094243518394246
0.826477378994294,-11.202183350872048,9.230738570963611,7.60565764235036,-2.094243518394246,-4.27806331311486
-11.202183350872048,9.230738570963611,7.60565764235036,-2.094243518394246,-4.27806331311486,1.396610518030682
9.230738570963611,7.60565764235036,-2.094243518394246,-4.27806331311486,1.396610518030682,0.0
7.60565764235036,-2.094243518394246,-4.27806331311486,1.396610518030682,0.0,0.826477378994294
-2.094243518394246,-4.27806331311486,1.396610518030682,0.0,0.826477378994294,1.366092357010422
-4.27806331311486,1.396610518030682,0.0,0.826477378994294,1.366092357010422,8.086228955868123
1.396610518030682,0.0,0.826477378994294,1.366092357010422,8.086228955868123,-0.7480940030621328
0.0,0.826477378994294,1.366092357010422,8.086228955868123,-0.7480940030621328,-3.2663654013367056
0.826477378994294,1.366092357010422,8.086228955868123,-0.7480940030621328,-3.2663654013367056,-2.077917362180425
1.366092357010422,8.086228955868123,-0.7480940030621328,-3.2663654013367056,-2.077917362180425,1.3263015243741414
8.086228955868123,-0.7480940030621328,-3.2663654013367056,-2.077917362180425,1.3263015243741414,0.0
-0.7480940030621328,-3.2663654013367056,-2.077917362180425,1.3263015243741414,0.0,-4.18847864312782
-3.2663654013367056,-2.077917362180425,1.3263015243741414,0.0,-4.18847864312782,5.7376737532882895
-2.077917362180425,1.3263015243741414,0.0,-4.18847864312782,5.7376737532882895,2.8423930392904078
1.3263015243741414,0.0,-4.18847864312782,5.7376737532882895,2.8423930392904078,-2.010044988393795
0.0,-4.18847864312782,5.7376737532882895,2.8423930392904078,-2.010044988393795,1.2820252473536073
-4.18847864312782,5.7376737532882895,2.8423930392904078,-2.010044988393795,1.2820252473536073,0.0
5.7376737532882895,2.8423930392904078,-2.010044988393795,1.2820252473536073,0.0,11.645610495039813
2.8423930392904078,-2.010044988393795,1.2820252473536073,0.0,11.645610495039813,-0.6802974820988122
-2.010044988393795,1.2820252473536073,0.0,11.645610495039813,-0.6802974820988122,-6.621033597508219
1.2820252473536073,0.0,11.645610495039813,-0.6802974820988122,-6.621033597508219,-1.4669776567837516
0.0,11.645610495039813,-0.6802974820988122,-6.621033597508219,-1.4669776567837516,1.4888182884250574
11.645610495039813,-0.6802974820988122,-6.621033597508219,-1.4669776567837516,1.4888182884250574,-3.9119796158897846
-0.6802974820988122,-6.621033597508219,-1.4669776567837516,1.4888182884250574,-3.9119796158897846,4.834633603368184
-6.621033597508219,-1.4669776567837516,1.4888182884250574,-3.9119796158897846,4.834633603368184,-5.339788635798523
-1.4669776567837516,1.4888182884250574,-3.9119796158897846,4.834633603368184,-5.339788635798523,-8.974374047078681
1.4888182884250574,-3.9119796158897846,4.834633603368184,-5.339788635798523,-8.974374047078681,6.197163049976431
-3.9119796158897846,4.834633603368184,-5.339788635798523,-8.974374047078681,6.197163049976431,-7.957536986695396
4.834633603368184,-5.339788635798523,-8.974374047078681,6.197163049976431,-7.957536986695396,-5.475534173946702
-5.339788635798523,-8.974374047078681,6.197163049976431,-7.957536986695396,-5.475534173946702,-1.5243501581928138
