5_week_before,4_week_before,3_week_before,2_week_before,1_week_before,target
-2.6277416813982666,8.065974706096721,1.6648125940046594,-0.32750800732455204,-1.8893719004932261,3.0700486126341744
8.065974706096721,1.6648125940046594,-0.32750800732455204,-1.8893719004932261,3.0700486126341744,3.276466489232803
1.6648125940046594,-0.32750800732455204,-1.8893719004932261,3.0700486126341744,3.276466489232803,-4.168852066157694
-0.32750800732455204,-1.8893719004932261,3.0700486126341744,3.276466489232803,-4.168852066157694,1.6689483531727167
-1.8893719004932261,3.0700486126341744,3.276466489232803,-4.168852066157694,1.6689483531727167,0.32292500639803573
3.0700486126341744,3.276466489232803,-4.168852066157694,1.6689483531727167,0.32292500639803573,2.736052819642581
3.276466489232803,-4.168852066157694,1.6689483531727167,0.32292500639803573,2.736052819642581,3.8642286467834284
-4.168852066157694,1.6689483531727167,0.32292500639803573,2.736052819642581,3.8642286467834284,3.2931156699099584
1.6689483531727167,0.32292500639803573,2.736052819642581,3.8642286467834284,3.2931156699099584,3.723530721867165
0.32292500639803573,2.736052819642581,3.8642286467834284,3.2931156699099584,3.723530721867165,-0.9854485675059568
2.736052819642581,3.8642286467834284,3.2931156699099584,3.723530721867165,-0.9854485675059568,6.0426521112767055
3.8642286467834284,3.2931156699099584,3.723530721867165,-0.9854485675059568,6.0426521112767055,-2.0558618300453912
3.2931156699099584,3.723530721867165,-0.9854485675059568,6.0426521112767055,-2.0558618300453912,0.8441681871494056
3.723530721867165,-0.9854485675059568,6.0426521112767055,-2.0558618300453912,0.8441681871494056,3.7330264314500208
-0.9854485675059568,6.0426521112767055,-2.0558618300453912,0.8441681871494056,3.7330264314500208,-1.1777472601986372
6.0426521112767055,-2.0558618300453912,0.8441681871494056,3.7330264314500208,-1.1777472601986372,-5.804460358426621
-2.0558618300453912,0.8441681871494056,3.7330264314500208,-1.1777472601986372,-5.804460358426621,1.9212738729169545
0.8441681871494056,3.7330264314500208,-1.1777472601986372,-5.804460358426621,1.9212738729169545,-2.2988505747126435
3.7330264314500208,-1.1777472601986372,-5.804460358426621,1.9212738729169545,-2.2988505747126435,-3.0588217342601105
-1.1777472601986372,-5.804460358426621,1.9212738729169545,-2.2988505747126435,-3.0588217342601105,0.29125953801609633
-5.804460358426621,1.9212738729169545,-2.2988505747126435,-3.0588217342601105,0.29125953801609633,0.7018415238847873
1.9212738729169545,-2.2988505747126435,-3.0588217342601105,0.29125953801609633,0.7018415238847873,5.2631545171478935
-2.2988505747126435,-3.0588217342601105,0.29125953801609633,0.7018415238847873,5.2631545171478935,0.7305929232835625
-3.0588217342601105,0.29125953801609633,0.7018415238847873,5.2631545171478935,0.7305929232835625,0.11332556271757588
0.29125953801609633,0.7018415238847873,5.2631545171478935,0.7305929232835625,0.11332556271757588,1.448954563905034
