Date,Open,High,Low,Close,Adj Close,Volume
2020-11-05,499.269989,502.529999,489.799988,496.470001,496.470001,2401000
2020-11-06,494.950012,498.720001,483.000000,494.630005,494.630005,1956300
2020-11-09,494.700012,499.410004,470.760010,471.140015,471.140015,3625300
2020-11-10,466.720001,468.010010,446.000000,452.000000,452.000000,4920300
2020-11-11,458.489990,470.119995,457.500000,467.750000,467.750000,2634200
2020-11-12,473.489990,474.929993,461.149994,462.579987,462.579987,2115000
2020-11-13,467.450012,470.600006,459.000000,469.339996,469.339996,2965600
2020-11-16,460.429993,469.529999,458.250000,460.950012,460.950012,2522200
2020-11-17,461.660004,469.910004,460.000000,467.950012,467.950012,2407600
2020-11-18,466.709991,467.899994,459.260010,459.470001,459.470001,2063200
2020-11-19,460.000000,471.040009,459.260010,466.410004,466.410004,3132700
2020-11-20,465.160004,470.000000,462.359985,462.920013,462.920013,1849900
2020-11-23,464.630005,467.000000,456.170013,460.609985,460.609985,2370000
2020-11-24,461.410004,464.489990,456.679993,462.700012,462.700012,2584900
2020-11-25,466.290009,472.529999,464.850006,470.079987,470.079987,2634500
2020-11-27,476.899994,482.410004,474.859985,477.029999,477.029999,1815500
2020-11-30,480.000000,480.859985,469.200012,478.470001,478.470001,2787000
2020-12-01,482.010010,482.010010,471.630005,479.149994,479.149994,2531100
2020-12-02,475.670013,481.320007,470.119995,481.260010,481.260010,2107100
2020-12-03,482.209991,492.809998,481.500000,484.279999,484.279999,3062700
2020-12-04,485.670013,491.390015,484.359985,486.000000,486.000000,2749800
2020-12-07,487.000000,499.290009,487.000000,492.250000,492.250000,3441700
2020-12-08,492.290009,496.040009,486.200012,495.279999,495.279999,2175700
2020-12-09,496.029999,497.000000,479.260010,483.739990,483.739990,3449100
2020-12-10,483.739990,488.290009,470.950012,476.869995,476.869995,3922000
2020-12-11,475.980011,478.890015,468.820007,475.910004,475.910004,3561300
2020-12-14,475.609985,488.410004,475.500000,486.420013,486.420013,3945200
2020-12-15,489.049988,489.500000,480.529999,482.640015,482.640015,2558600
2020-12-16,485.000000,491.500000,484.109985,489.899994,489.899994,2555600
2020-12-17,493.000000,496.989990,490.630005,495.359985,495.359985,2178400
2020-12-18,497.609985,504.070007,493.570007,502.950012,502.950012,4667400
2020-12-21,498.049988,502.000000,491.500000,498.390015,498.390015,2412900
2020-12-22,498.359985,506.920013,495.829987,504.170013,504.170013,1701500
2020-12-23,505.130005,505.459991,496.589996,496.910004,496.910004,1428300
2020-12-24,499.160004,503.010010,497.279999,499.859985,499.859985,589200
2020-12-28,505.609985,506.040009,496.820007,498.950012,498.950012,1515400
2020-12-29,501.170013,505.350006,499.739990,502.109985,502.109985,1434100
2020-12-30,503.049988,504.369995,496.329987,497.450012,497.450012,1529900
2020-12-31,497.989990,500.660004,494.890015,500.119995,500.119995,1462100
2021-01-04,500.299988,500.790009,476.279999,485.339996,485.339996,3612900
2021-01-05,485.880005,486.079987,479.200012,485.690002,485.690002,2010100
2021-01-06,474.100006,475.869995,466.000000,466.309998,466.309998,4156600
2021-01-07,471.000000,479.640015,468.250000,477.739990,477.739990,2901200
2021-01-08,480.000000,485.540009,477.209991,485.100006,485.100006,2266100
2021-01-11,481.989990,482.589996,471.299988,474.239990,474.239990,2382400
2021-01-12,474.410004,475.000000,464.000000,471.649994,471.649994,2964900
2021-01-13,472.000000,477.850006,469.299988,472.049988,472.049988,2105900
2021-01-14,472.410004,473.549988,462.200012,463.269989,463.269989,3508300
2021-01-15,462.500000,467.880005,457.489990,458.079987,458.079987,3200400
2021-01-19,461.170013,461.589996,453.339996,456.500000,456.500000,4419200
2021-01-20,462.730011,472.390015,458.769989,469.730011,469.730011,3859000
2021-01-21,470.260010,474.690002,466.100006,472.019989,472.019989,2768700
2021-01-22,472.500000,476.350006,470.609985,472.440002,472.440002,2534300
2021-01-25,474.510010,477.700012,463.980011,473.440002,473.440002,2697400
2021-01-26,473.730011,477.220001,467.760010,476.279999,476.279999,2363100
2021-01-27,470.989990,473.670013,455.070007,460.000000,460.000000,3586400
2021-01-28,459.070007,475.019989,459.070007,465.670013,465.670013,3000700
2021-01-29,462.170013,465.000000,455.109985,458.769989,458.769989,3061100
2021-02-01,462.279999,474.799988,459.820007,470.000000,470.000000,2554800
2021-02-02,473.649994,487.369995,472.549988,484.929993,484.929993,3022000
2021-02-03,487.089996,488.850006,479.170013,481.920013,481.920013,2146900
2021-02-04,484.220001,489.880005,481.920013,489.380005,489.380005,2005100
2021-02-05,490.920013,495.100006,488.000000,492.119995,492.119995,1675000
2021-02-08,494.260010,497.859985,489.209991,493.760010,493.760010,1727000
2021-02-09,495.000000,497.950012,492.010010,496.049988,496.049988,1571500
2021-02-10,499.170013,499.989990,490.269989,492.670013,492.670013,1764500
2021-02-11,494.529999,497.000000,491.079987,496.619995,496.619995,1609800
2021-02-12,495.160004,499.359985,491.760010,498.839996,498.839996,1450600
2021-02-16,500.029999,506.510010,497.600006,501.640015,501.640015,1845900
2021-02-17,495.410004,495.549988,485.510010,491.230011,491.230011,2112000
2021-02-18,486.320007,489.799988,480.000000,488.369995,488.369995,1803200
2021-02-19,487.160004,488.649994,476.100006,479.119995,479.119995,2720700
2021-02-22,470.480011,472.100006,466.660004,467.329987,467.329987,2510500
2021-02-23,461.019989,471.440002,450.119995,467.799988,467.799988,4164300
2021-02-24,463.489990,477.350006,460.290009,476.619995,476.619995,3390600
2021-02-25,471.239990,476.309998,456.010010,459.160004,459.160004,3252500
2021-02-26,462.799988,467.320007,456.010010,459.670013,459.670013,3154500
2021-03-01,465.679993,470.500000,462.649994,469.570007,469.570007,2358600
2021-03-02,473.029999,473.799988,463.459991,466.589996,466.589996,2211000
2021-03-03,463.220001,464.679993,448.089996,448.450012,448.450012,2808100
2021-03-04,446.450012,457.529999,437.630005,439.059998,439.059998,4486400
2021-03-05,444.880005,444.950012,423.709991,440.829987,440.829987,4615000
2021-03-08,439.760010,440.989990,420.779999,421.200012,421.200012,3885100
2021-03-09,437.839996,442.750000,436.000000,439.179993,439.179993,3926400
2021-03-10,445.730011,448.459991,436.820007,437.010010,437.010010,2747300
2021-03-11,448.140015,454.070007,447.309998,451.059998,451.059998,2762200
2021-03-12,443.450012,445.890015,438.600006,444.299988,444.299988,2183100
2021-03-15,444.399994,447.790009,437.769989,447.589996,447.589996,2508400
2021-03-16,452.010010,457.410004,449.670013,450.540009,450.540009,2618800
2021-03-17,445.440002,453.940002,441.019989,451.010010,451.010010,2502700
2021-03-18,443.160004,446.859985,438.500000,439.179993,439.179993,2931200
2021-03-19,439.179993,444.500000,438.140015,441.500000,441.500000,3923800
2021-03-22,444.859985,457.820007,444.859985,452.410004,452.410004,2944300
2021-03-23,457.350006,466.880005,456.410004,460.200012,460.200012,5317000
2021-03-24,464.760010,465.609985,448.339996,451.510010,451.510010,5214100
2021-03-25,448.329987,456.869995,445.410004,450.989990,450.989990,3201500
2021-03-26,450.250000,469.769989,449.049988,469.089996,469.089996,3615900
2021-03-29,469.029999,472.000000,462.500000,469.320007,469.320007,3141900
2021-03-30,462.579987,469.089996,461.500000,465.459991,465.459991,2436300
2021-03-31,469.700012,482.410004,468.700012,475.369995,475.369995,3155900
2021-04-01,483.119995,487.040009,480.709991,483.339996,483.339996,2664700
2021-04-05,483.690002,495.510010,480.500000,491.619995,491.619995,2982500
2021-04-06,492.320007,495.589996,487.570007,491.339996,491.339996,1878300
2021-04-07,492.980011,494.850006,487.890015,493.410004,493.410004,1576800
2021-04-08,500.160004,504.600006,498.140015,499.839996,499.839996,2026000
2021-04-09,498.369995,504.440002,492.600006,504.040009,504.040009,1886900
2021-04-12,499.290009,506.940002,498.440002,506.029999,506.029999,1584600
2021-04-13,506.850006,517.260010,506.779999,514.859985,514.859985,2195400
2021-04-14,514.000000,517.780029,509.130005,510.630005,510.630005,1956400
2021-04-15,515.669983,524.590027,515.099976,523.250000,523.250000,2122300
2021-04-16,524.210022,525.440002,518.549988,525.080017,525.080017,2031600
2021-04-19,523.130005,524.000000,514.440002,516.169983,516.169983,1917700
2021-04-20,515.289978,517.289978,510.600006,514.210022,514.210022,1677500
2021-04-21,515.020020,515.479980,509.549988,512.340027,512.340027,1678100
2021-04-22,508.079987,512.770020,504.059998,507.290009,507.290009,2084600
2021-04-23,508.790009,517.500000,508.399994,515.840027,515.840027,2257500
2021-04-26,513.570007,516.309998,510.250000,515.700012,515.700012,1387500
2021-04-27,518.000000,519.159973,511.350006,517.320007,517.320007,1944000
2021-04-28,515.239990,519.130005,510.019989,515.479980,515.479980,1472200
2021-04-29,518.109985,520.450012,510.619995,516.090027,516.090027,1592500
2021-04-30,514.130005,515.049988,507.149994,508.339996,508.339996,1950500
2021-05-03,510.970001,511.739990,501.119995,503.459991,503.459991,1458600
2021-05-04,499.470001,499.470001,484.829987,490.700012,490.700012,2528900
2021-05-05,495.690002,498.630005,484.440002,486.690002,486.690002,1875300
2021-05-06,485.670013,485.670013,475.920013,483.609985,483.609985,2537100
2021-05-07,496.000000,499.149994,485.779999,488.730011,488.730011,1632300
